,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_eval_metric,param_max_depth,param_objective,param_predictor,param_seed,param_subsample,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,4.982349443435669,0.10284542150063966,0.05405008792877197,0.0038828526701461938,0.25,mlogloss,1,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.5102040816326531,0.5612244897959183,0.5408163265306123,0.6224489795918368,0.5306122448979592,0.5408163265306123,0.5306122448979592,0.5204081632653061,0.5408163265306123,0.5408163265306123,0.5438775510204081,0.02923785465692735,2
1,4.978799891471863,0.42355190682525473,0.05759947299957276,0.006666494690238124,0.25,mlogloss,1,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.5408163265306123,0.5714285714285714,0.5306122448979592,0.6020408163265306,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5204081632653061,0.5306122448979592,0.5408163265306123,0.5428571428571429,0.023624156944469833,3
2,12.993499946594238,0.7666053580419372,0.0657008409500122,0.004220646476055944,0.25,mlogloss,6,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.4897959183673469,0.5714285714285714,0.5306122448979592,0.5918367346938775,0.5408163265306123,0.5,0.45918367346938777,0.5612244897959183,0.5408163265306123,0.4897959183673469,0.5275510204081633,0.03979591836734693,5
3,19.72839958667755,1.4756297920501553,0.07145004272460938,0.004262721420112174,0.25,mlogloss,6,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.5306122448979592,0.5510204081632653,0.45918367346938777,0.5918367346938775,0.5408163265306123,0.4897959183673469,0.5,0.5408163265306123,0.5,0.4897959183673469,0.5193877551020407,0.036635353206155595,6
4,6.2136506795883175,0.6286859078668435,0.05550050735473633,0.0030817215746237513,1.0,mlogloss,1,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.5102040816326531,0.5612244897959183,0.5306122448979592,0.6224489795918368,0.5408163265306123,0.5,0.5306122448979592,0.5408163265306123,0.5510204081632653,0.5102040816326531,0.539795918367347,0.0330492545728605,4
5,6.075799608230591,0.7512273641757977,0.05635073184967041,0.004924225696371134,1.0,mlogloss,1,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.5510204081632653,0.5714285714285714,0.5306122448979592,0.6122448979591837,0.5408163265306123,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5510204081632653,0.5479591836734694,0.0250156136165944,1
6,27.87719945907593,1.9383817846837472,0.07395052909851074,0.005858585699462128,1.0,mlogloss,6,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.4897959183673469,0.5612244897959183,0.47959183673469385,0.6020408163265306,0.5204081632653061,0.4897959183673469,0.45918367346938777,0.5612244897959183,0.5,0.4897959183673469,0.5153061224489796,0.0428692888522449,7
7,42.83145086765289,6.452393142383547,0.07759902477264405,0.010993555818586189,1.0,mlogloss,6,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.4897959183673469,0.5510204081632653,0.43877551020408156,0.5714285714285714,0.5510204081632653,0.46938775510204084,0.4897959183673469,0.5408163265306123,0.5,0.5,0.5102040816326531,0.03978283406044475,8
