,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_eval_metric,param_max_depth,param_objective,param_predictor,param_seed,param_subsample,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,3.560149312019348,0.07662955317279871,0.05060055255889893,0.002681030683134424,0.25,mlogloss,1,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.4489795918367347,0.46938775510204084,0.45918367346938777,0.47959183673469385,0.4489795918367347,0.5,0.41836734693877553,0.42857142857142855,0.42857142857142855,0.47959183673469385,0.45612244897959187,0.025015613616594417,3
1,3.547900128364563,0.3211824001282395,0.05100059509277344,0.0018966389480669294,0.25,mlogloss,1,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.45918367346938777,0.4489795918367347,0.4489795918367347,0.4897959183673469,0.4489795918367347,0.47959183673469385,0.4489795918367347,0.45918367346938777,0.43877551020408156,0.46938775510204084,0.4591836734693877,0.015135098953256461,2
2,9.501800298690796,0.5009707899389509,0.05994987487792969,0.0025929664296625307,0.25,mlogloss,6,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.45918367346938777,0.42857142857142855,0.4489795918367347,0.5102040816326531,0.43877551020408156,0.45918367346938777,0.41836734693877553,0.40816326530612246,0.40816326530612246,0.3877551020408163,0.43673469387755104,0.03315934042708555,5
3,11.13375027179718,0.6807787176376623,0.062000274658203125,0.0035768966903769028,0.25,mlogloss,6,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 0.25, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.43877551020408156,0.3877551020408163,0.45918367346938777,0.5,0.42857142857142855,0.40816326530612246,0.336734693877551,0.41836734693877553,0.42857142857142855,0.37755102040816324,0.41836734693877553,0.04280852441510823,8
4,4.2233134508132935,0.34333283905907996,0.05208578109741211,0.0009113331502707036,1.0,mlogloss,1,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.46938775510204084,0.46938775510204084,0.47959183673469385,0.4897959183673469,0.45918367346938777,0.4897959183673469,0.41836734693877553,0.42857142857142855,0.3979591836734694,0.43877551020408156,0.4540816326530612,0.03001110442827091,4
5,4.254049968719483,0.7551906788901428,0.05559971332550049,0.004253356365030923,1.0,mlogloss,1,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 1, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.45918367346938777,0.46938775510204084,0.4489795918367347,0.4897959183673469,0.4489795918367347,0.47959183673469385,0.4489795918367347,0.45918367346938777,0.43877551020408156,0.46938775510204084,0.4612244897959183,0.014996875976223548,1
6,21.410900592803955,0.6861064270662723,0.07070000171661377,0.006361027674531,1.0,mlogloss,6,multi:softprob,gpu_predictor,1337,0.25,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 0.25, 'tree_method': 'gpu_hist'}",0.45918367346938777,0.43877551020408156,0.43877551020408156,0.5306122448979592,0.45918367346938777,0.45918367346938777,0.3979591836734694,0.35714285714285715,0.42857142857142855,0.37755102040816324,0.4346938775510204,0.04658249881842175,6
7,23.040299344062806,2.7924741279670973,0.06705026626586914,0.009834817348001405,1.0,mlogloss,6,multi:softprob,gpu_predictor,1337,1.0,gpu_hist,"{'colsample_bytree': 1.0, 'eval_metric': 'mlogloss', 'max_depth': 6, 'objective': 'multi:softprob', 'predictor': 'gpu_predictor', 'seed': 1337, 'subsample': 1.0, 'tree_method': 'gpu_hist'}",0.43877551020408156,0.40816326530612246,0.45918367346938777,0.5,0.4489795918367347,0.45918367346938777,0.336734693877551,0.41836734693877553,0.42857142857142855,0.36734693877551017,0.42653061224489797,0.04489795918367348,7
